Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Nitrogen,Sulfur,GCV_kcal
0.1383591153017402,0.24673066250064138,-0.021765680467597796,0.2583669732376194,0.18901347343871888,0.4765313554384043,-0.029117646450393154,4245116028.7208323
-0.1651382908616058,0.4449872168177597,0.49619277556931196,-0.6516503013488535,0.08710157809694992,0.7420674495221544,-0.1990852615252802,5721303078.495483
0.0,0.9045641881584003,0.13255487819710565,-0.4828899182715687,0.511338092047499,1.2167744439962311,1.089498095268399,5205214141.620246
0.4738138489696377,0.6000357424895747,-0.623827208995624,0.5983903828284934,-0.028981978908827997,-0.35028325826823903,1.0116471973923198,2996237346.8912916
-0.21254305298745688,0.22189611072820475,0.17637059596177254,0.18651549599064182,-0.14464888938903656,0.7963930480677627,0.5844478366706015,4705337148.33037
-0.32156418250188085,0.21753000705707398,0.4154931906997357,-0.1543361203241239,-0.07240610343838753,1.8436464759868008,0.11547166651538794,5320986451.251813
-0.3188002477774438,1.5840437668042828,-0.018657468285398503,-0.5527366086617265,0.5997724969075096,0.9897298601453942,0.7316095522125139,5686059939.991415
-0.41200112736047995,0.5587850188232558,0.11223703439390022,0.10255601488008924,0.2619998134892561,0.1961732633390002,-0.33402887338818826,5279021041.575655
-0.04487928131452305,0.19432744187171822,-0.12566319950449326,0.5682276985499389,-0.4891103442941558,-0.1896659545023417,0.7508488361354517,3951194466.1811433
-0.3188002477774438,0.4480653637627645,0.1505416831576734,0.08979510595272215,-0.21672740291984186,0.5551259362973877,-0.212631506563666,4942905131.709921
-0.30511296292874274,0.7277074413715537,-0.20599119274320532,0.4241725266905969,-0.20232488829345271,0.07280255789868724,0.7508488361354517,4491650121.348898
-0.10075597291755381,-0.4589101098514527,-0.4086519671767943,1.418633817868531,-1.0684894086663281,0.14652004907901856,0.0,2952103741.2363687
0.2317164725023011,0.7277074413715537,-0.4826514831364199,0.5202291406078449,-0.8155653198062153,-0.48398640671642756,1.5260569043784207,3503829773.1518083
0.8489600162947949,0.3356530673798763,-0.6298776429825499,0.3154902406705396,-0.057937917825257035,-0.3049013412913362,0.9695123568365892,2389094684.353084
-0.027036378409123006,0.7804257000010396,0.13099139872698273,-0.34066591133824425,0.5407913189138287,0.9618058592708018,0.10491692345362608,5134370995.661479
-0.1356766196083273,1.084318496255061,-0.07842161243212019,-0.13188271132330812,-0.23112330795822889,0.7150569242669762,1.0168168447232595,4876906659.01476
-0.05091058986933262,0.7738041856606258,-0.12411576466903698,0.13419216673541717,0.05804183803296372,0.6881479219172605,0.2640670918086836,4602012867.316087
0.06583532622677996,0.4588564125226717,0.34054089460313325,-0.5258431137823631,0.33514524346476404,0.5551259362973877,-0.38760745314809214,5244791192.700347
-0.22729233307251834,0.4836241703936904,-0.03264134265866676,0.3072310751955681,-0.10132286909559399,0.24623300098255194,0.5250088087535515,4505360176.320846
-0.10075597291755381,0.528879818632615,0.45502297568507105,-0.7076824226222307,0.36444776204412344,2.449324878727692,0.2593847876305671,5603338626.520511
0.26582479336778664,0.8926877840051672,-0.5320958283158486,0.45578462540009584,-0.4033557545047944,-0.024064173890500036,1.2516018058866618,3464176556.2671695
-0.04088190463399795,0.6336307383429759,0.22732024220776023,-0.38079160997378353,0.17443537491791752,1.2745500144387814,-0.05290354433203413,5348818682.672872
-0.1115163292991606,0.46658101128898044,0.36497666039478405,-0.4360134774787944,0.24738978976345705,1.1024405342141286,-0.19236608482417303,5399329898.117357
-0.29164123485402316,0.9729665757421614,0.25793713232782767,-0.6006961472182446,0.6588529481159098,-0.32764318005130494,0.7884722510989494,5778365050.290069
-0.27313028267373446,1.0808030970599845,0.18263599912575154,-0.5544295297426085,0.21818886154804526,1.3035899365963497,0.8280080033679363,5711496873.300461
-0.35544730686653797,0.3102568846925897,0.4131231762857762,-0.2229999637388912,-0.028981978908827997,0.3731605919928492,-0.32655651048888784,5545945712.265654
-0.23978068702696784,0.6577790574632004,-0.5761171685116059,0.9477530718717633,-0.6314928177402329,0.5026279857952982,0.332300564949397,3602945412.310049
0.33793235879320865,0.49450495176249754,-0.03730087187980449,-0.10548793849496182,0.14529840510226688,-0.024064173890500036,0.8038247037701577,4103891979.0948367
0.24751844589776303,0.5367300192225942,-0.02331963996966846,-0.07527828122815089,0.2619998134892561,0.27141530206759756,0.13114067259548073,4335376519.745543
0.3315053033688217,0.2746748574255296,-0.6857580357518525,1.0146456216895956,-0.5176411997875294,-0.1896659545023417,0.9231529271424175,2750353972.8420362
-0.30240159123563015,0.2599426377505207,0.8348679117293007,-1.1597407935407045,0.30586803757472397,2.0625367108801367,-0.17241981688193245,6365321246.997141
0.7393503413563144,0.35819409539602487,-0.6472625558922006,0.49150948474468065,0.18901347343871888,-0.14285968997436355,1.3465352235841865,2521563761.294871
-0.3525718854935633,0.6626239286198249,-0.12953134902031016,0.37611251271011803,-0.3173594977910277,0.3220847409562928,0.5401321148538933,4416046870.604591
-0.23726838844290082,0.5572060217462181,0.0576151323484107,0.1127205902479132,-0.3173594977910277,0.17129583797322187,-0.3567141694551099,4930780260.582468
0.20371517150938986,0.4235024879933876,0.600171816549489,-1.3422226102607722,0.6588529481159098,0.9062622936381367,-0.2683135209547193,5522401459.222832
-0.23476344652700265,0.4480653637627645,0.6495128873876493,-0.974869755540286,0.14529840510226688,1.5097088347770393,-0.17903373184703955,6139679072.691352
-0.005722008311397843,1.1001663157100625,0.0038887376039252837,-0.39485591561301064,0.7032281774858576,0.6881479219172605,-0.05290354433203413,5133240499.708865
-0.027036378409123006,0.6272125752243862,-0.1805320893993758,0.3178456223802704,-0.08686775639410195,-0.21291650390734904,0.34112681556467567,4380988679.545345
0.13997467206713674,0.7244317988540184,-0.6321460895932128,0.79284777954488,-0.5746215031196147,-0.09564657775333966,1.0296493945957101,3266091796.043247
-0.13790722596484123,0.673948356107252,-0.005443211108996937,0.06924798138973792,0.07256847914902169,0.7963930480677627,0.11020528954034273,4601784800.010475
-0.22977546123994788,0.6432748641849821,0.31376544017823754,-0.42962936738575,0.24738978976345705,1.3913181932156427,-0.31174275287266845,5362137364.951367
0.03719877600794081,1.3104506661648974,0.06229241659285097,-0.7635864299515691,0.6588529481159098,0.3988509083474086,0.8189932903108703,5327512658.290374
-0.07754910563460865,0.9386509900027759,0.15210634282192015,-0.49272231360367535,0.36444776204412344,1.7207956040041488,-0.33402887338818826,5292718703.33847
0.13997467206713674,0.7146184423527202,-0.1341723026822819,0.06150101535965757,-0.08686775639410195,-0.1896659545023417,0.8007690645614306,4237684859.5745907
-0.3525718854935633,0.7031952433258356,-0.14577073979327768,0.3714940327732029,-0.24551259559616412,0.5815272457834589,0.48246380043874143,4622103215.803737
0.30928490982927576,0.5651066101753518,0.36182243739599196,-1.0096196707833711,0.762481331772236,1.0458822730037332,-0.28984200251645487,4998948832.920628
0.053424622801410235,1.1284555499326598,-0.21447140741898243,-0.05489109888758405,-0.08686775639410195,0.5026279857952982,1.2473083718170674,4298273831.326539
-0.2448275279370821,1.1568925815272912,-0.0954702253516044,-0.09445947927287346,0.5260615863255553,0.8786427389393118,0.24523311149188898,5092184182.204345
0.028049629404721433,0.5714371688765043,-0.0954702253516044,0.19267779887955028,-0.10132286909559399,-0.07188746863251813,1.1419808586116758,3939668547.0638103
0.358180334919774,-0.012314754126812604,0.4763921453228213,-0.6041672292275159,0.24738978976345705,0.8511246763899282,-0.17241981688193245,4499213708.0819435
-0.41200112736047995,0.10715164755276302,0.3744414952177071,0.06150101535965757,-0.38903978028455366,0.24623300098255194,-0.3643671343563839,5288468538.162048
0.3013025465927537,0.7671917440841909,0.06541108610859137,-0.5191755852979469,0.40844887856505546,0.5288261811950097,0.050782109394987306,4595294738.165719
0.5727470275622564,0.7162525884147408,-0.35815781271612324,-0.015942257340014986,0.570269471893577,0.3220847409562928,0.839928673366008,3475184459.52787
-0.39675229126831013,0.8471405555598303,0.504116882464096,-0.987809964897548,0.6145333196040028,1.7207956040041488,-0.3415455829143974,6418281442.386072
1.0968137176273052,-0.23548857885161767,0.019449757751790128,-0.9620354741152382,1.2850864049682502,0.048433371684069464,-0.3954499663642508,2697407910.9555507
0.31456540223253987,0.46658101128898044,0.05449742324134327,-0.22154874994959026,0.21818886154804526,0.3988509083474086,0.9063770284092266,4099450343.875877
0.15279044814172954,0.9626478540539327,-0.005443211108996937,-0.39485591561301064,0.437814434071564,0.5815272457834589,0.17701714257447948,4673458171.957836
0.3119292304913916,1.2594036570933895,-0.190564732502978,-0.45689677572041093,0.3791084960490409,0.09727340335045845,0.9506282309468462,4343345702.949096
-0.36997120503670883,-0.04087930631468164,0.22261307715312686,0.4082394904961642,-0.34605166093801465,0.5026279857952982,-0.3643671343563839,4696422475.074982
0.22297257641006787,0.4189127933984648,0.24066174163068005,-0.4360134774787944,0.18901347343871888,0.5551259362973877,0.04523916033942505,4639892035.900766
0.16854479863000316,0.9420722467378159,0.003110941468418547,-0.4090129219930509,0.2619998134892561,0.22115231954478745,0.4706082208555512,4599499794.117606
0.020659198530161765,0.8337248217012708,0.3839095741417756,-1.0272934060940202,0.481909845655583,0.6881479219172605,-0.31174275287266845,5621701140.579667
0.9094809948935545,0.21171621281588976,-0.14499768627996823,-0.576570143520905,0.6293003401558264,1.6297216375933663,0.022821551441986512,2956063840.047879
0.6983339974554958,0.5022936812246371,-0.4017732204117836,0.05243366032119587,0.17443537491791752,0.14652004907901856,0.9907549820349996,3020071384.719546
0.28783081851803394,0.528879818632615,0.45502297568507105,-1.194260209308876,0.6588529481159098,0.933983335428321,-0.12071623648399007,5074343080.3536415
0.34938075788336037,0.3854077224325088,-0.1148290576067219,0.10891344052054455,-0.043463207130469264,0.29669921723837483,-0.13985859336293868,3754066303.8970056
-0.0631022981735439,1.4719783462442684,-0.06601509802015741,-0.532532756971276,0.36444776204412344,0.12184590231168804,0.1820134482160478,5186014197.717331
0.9340716503175439,0.24966280933014912,-0.5298163325729746,0.06795841677870966,0.36444776204412344,-0.16631368118812045,0.7853793024613164,2307651849.81376
0.4921878085292229,1.292167245560935,-0.11637709171226343,-0.942977095744411,0.95572950562898,0.661340447668322,0.3928303959626183,4292738175.3331194
0.39490000867323155,0.40669804890251415,-0.4422501813190344,0.5486820013267573,-0.5176411997875294,-0.024064173890500036,1.7800618702894866,3220931609.6473446
0.41151095881410465,-0.1606162306512727,-1.0020919451467016,1.60143491276702,-1.0404996901322308,-0.7195890985259186,1.8107509932989407,1882910956.5997574
0.35316309441980903,0.3461567282438814,-0.45521736784901307,0.6462684993659388,-0.4891103442941558,-0.3049013412913362,1.4329907375019755,3273328267.022815
0.0,0.15406010232877765,-0.17821625624067972,0.6462684993659388,-0.3603877254516693,0.14652004907901856,1.0142346586347895,3822087821.9824095
0.547062230476861,0.7129848615140729,-0.4620791890999132,0.1939085943424691,0.0,0.27141530206759756,1.6663860179019416,3321822190.43408
-0.46270853587157534,0.29094388232589496,0.20457669392031555,0.1939085943424691,-0.4748347695706289,0.7963930480677627,0.854673448011284,4903911743.32102
-0.03889019930347853,-0.09463163440379685,-0.3474321075985226,1.062600194843018,-0.6456935537989787,0.14652004907901856,0.9063770284092266,3309152718.961615
0.6052117045417912,0.3869248546602826,-0.4201117351643379,0.3048669138146239,0.14529840510226688,0.048433371684069464,1.2234307491121987,3083121761.727526
0.39009416989262224,0.902865846501371,-0.06446383928012503,-0.49272231360367535,0.6736385222122758,0.0,1.0524253460723376,4521045715.336932
-0.001903086553581321,0.6464940760822269,-0.37347127396681545,0.5725545332940423,-0.13021344324289993,0.661340447668322,1.0322003759972322,3880674147.4416733
0.2741435336693331,0.5809498279327594,-0.8479610192376712,1.0700647270035213,-0.603070817603219,0.17129583797322187,1.3740702610098536,2797041720.520266
0.0018988621626419067,0.28502016197714136,0.33030011783742824,-0.2699279996402352,0.04352166213919934,0.8237081110672286,0.4505989289122181,4999115942.219918
0.6508214963084801,0.3642260603337979,-0.5465268707320234,0.45578462540009584,0.0,-0.04802666538551839,1.3972044537101096,2814607010.0145483
0.18094265408629673,0.9592128619303116,-0.24528248813545897,0.025039492139512672,0.17443537491791752,0.4246428113205937,1.4569061958820022,4023349073.9058466
-0.34684987718216526,1.64955471128365,-0.33210072680439007,0.013209257608281984,0.511338092047499,2.125988574959793,1.113623812095251,5116678729.405055
0.5430413673606318,0.14548712159402216,-0.7535087347521829,1.008013075181223,-0.11577143392491729,0.07280255789868724,1.1325988761741708,2469670287.8199253
-0.214983673909827,1.872199158447326,-0.23142257110911893,-0.4090129219930509,0.5850178787652806,0.9062622936381367,0.8865201091205235,5447392745.583099
0.817379894660401,0.3990818775684199,-0.6502844878540672,0.3494555388937981,0.2619998134892561,-0.09564657775333966,1.0322003759972322,2514948064.427355
0.28511082559676687,0.5241764099273638,0.35078550391164853,-0.8871177391551016,0.4525066343831421,0.6881479219172605,0.38010102411455715,5057451533.963721
-0.2550114226535681,-0.3222396454397787,0.33975300637970285,0.4377616245392867,-0.7590519795670605,0.8237081110672286,-0.31174275287266845,4483851723.571927
-0.37880540113638184,-0.04223359728044416,0.0576151323484107,0.6441558568827224,-0.8155653198062153,1.0177553330506544,0.458640618388843,4298324396.935092
0.3506433958292279,0.17126504604391155,-0.5146133683988257,0.8499051590615416,-0.5033791571163908,-0.16631368118812045,0.9231529271424175,2946476464.435468
-0.34684987718216526,1.6109362710235013,-0.015548865418468387,-0.5663205788383555,0.6588529481159098,0.933983335428321,0.623751921986951,5838309654.004175
-0.15368648592852874,0.20301196586432826,0.4724336746170789,-0.34372650915880026,0.014500735681523366,0.6080301043552623,-0.34910716858416846,5527001356.050714
-0.12901948832239427,0.0888353926160965,-0.3305670112113861,0.9554626738669475,-0.7165942534046773,0.6346345067356903,-0.08327818559688151,3645047928.734517
-0.40281924615272124,-0.49174680859408604,0.7156948915648113,0.10255601488008924,-0.603070817603219,0.048433371684069464,-0.5634523958816642,5269502485.793115
0.1575472929460357,-0.2986023318676036,0.2563661806525233,0.29894790535104404,-0.1879157718695172,0.24623300098255194,-0.2263242003317859,4163853275.9319
-0.01148254895554354,0.8740813474212488,0.2705080627210437,-0.7485083760541347,0.511338092047499,1.1308718455975237,-0.3415455829143974,5769984983.617805
0.5038699361805283,0.4036499152965379,-0.559430395551095,0.6122964680804707,-0.043463207130469264,0.12184590231168804,1.0090544393984728,3053125513.6740837
-0.332710099832557,1.8422079570602392,-0.13726577089742176,-0.5092152819999186,0.36444776204412344,0.6080301043552623,1.001244166934717,5763031314.418945
-0.5235953617690264,1.5917155501834261,0.15680088695182276,-0.8509024578705382,0.570269471893577,0.27141530206759756,0.6550266427668983,6252856834.892345
