Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Carbon,Nitrogen,Oxygen,Sulfur,GCV_kcal
2.9096295745005794,1883.7295719139747,66.00208735036377,2.5,8.083643949422743,54744.22296036356,2.555146402942414,3.361069590571376,0.5187937934151675,1596239065.9377947
2.9412760877579323,2061.5434909113965,52.513927978760876,3.442382895611701,8.066635373588545,39219.323172444914,2.6539277350034807,3.3792925462741055,0.6205764877251099,1202235557.5227625
3.1354942159291497,1686.8627155539546,68.59127913954656,1.3416407864998738,9.396654302980519,56671.808607926134,1.279460933289901,3.495294705041271,0.11332868530700317,1442071897.8917875
3.122364924487357,1767.4743947664638,59.990276922356244,2.4899799195977463,9.344082066291406,43376.49363239107,1.9073630540423836,3.487375077903208,0.6418538861723948,1173319549.1175241
2.924236271848921,1898.7176957569454,70.57373526871206,1.8275666882497066,8.873637136848041,61508.869880836646,2.8818860063996574,3.3700506526653187,0.3001045924503381,1749394401.8769584
2.856470206220483,1503.4689233810325,76.30769200334024,2.1908902300206643,8.648888244618014,61832.81151557362,1.9073630540423836,3.332204510175204,0.33647223662121295,1892979307.4436953
3.5115454388310208,1234.1664219594675,50.12183201622042,2.4289915602982237,9.695681943399954,26379.533224428105,0.47880099737895476,3.744787086052232,0.5306282510621704,455063908.17522115
2.9512577834521614,1502.3744045392432,71.72299137492581,2.3622023622035435,8.408155122236012,52277.30209390674,3.064641664657858,3.3857452771032337,0.7701082216960736,1537745890.3328454
2.9892110565637253,2017.1972045357804,67.15923293281043,1.7435595774162693,8.96038615882021,58957.55801647874,2.959625538920415,3.407841924380824,0.2851789422336624,1641177144.8225398
2.8094026953624978,1707.9908159388176,71.35787827667353,2.5495097567963922,8.476796914109725,57230.65349411719,1.4915143770436623,3.3068867021909143,0.832909122935104,1882924967.2844546
2.451005098112319,2258.302309774233,76.4918674793313,2.0976176963403033,8.476796914109725,77773.07933224559,2.6043421499651296,3.131136910560194,0.5306282510621704,2854362883.483105
2.533696813957432,1731.6438750134546,67.72069144666193,3.5071355833500366,7.7954757857467705,49731.40177739698,2.8561676289698013,3.169685580677429,0.9555114450274363,1896372658.9508634
3.319263998899469,1667.04701510866,57.12903610430062,1.9287301521985911,9.449286010066738,40188.36701641872,1.7153957258211114,3.615501984309161,0.29266961396282,858977747.1302115
2.9569914452375605,2191.1171604143865,62.86992574193391,2.177154105707724,8.202903516810064,56088.90888089298,2.555146402942414,3.391820219849558,0.5481214085096876,1578548423.2310014
3.192942442841696,1179.1761569210619,74.67117349065401,1.378404875209022,8.78705828652609,53796.87155436624,1.260770160818166,3.5342703358865175,0.11332868530700317,1254906382.7389119
2.9496883350525844,1696.2343287919552,61.955784769037514,3.0495901363953815,7.964734326990982,45031.25218978164,2.8561676289698013,3.3877743613300146,0.4700036292457356,1318577650.241426
2.4069451083182885,2230.738962254684,74.28572653479151,2.5099800796022267,7.964734326990982,73726.25720805721,2.8561676289698013,3.1135153092103742,0.4700036292457356,2664437441.093863
3.484312288372662,1334.1371604618355,49.773876849194835,2.449489742783178,9.87246017245443,27057.900640247335,0.9410724326820795,3.728100167267218,0.4054651081081644,506245450.99508226
3.591817741270805,1147.9961851785147,50.81870991840592,1.8973665961010275,10.049882428183281,25878.189508048723,0.9410724326820795,3.8044377947482086,0.18232155679395465,400090515.49837357
3.0492730404820207,1663.564086586922,72.34425641313369,1.3564659966250536,9.396654302980519,58416.035845997496,1.95109650433688,3.447126313550555,0.5187937934151675,1634491264.3747447
3.597312260588446,1056.4287249704591,48.73196591772884,2.3664319132398464,10.227942754752,22392.479906316345,0.47880099737895476,3.8088822465086327,0.33647223662121295,350206654.7022789
3.0544727685765913,1559.8977659704058,72.07008019694723,1.6703293088490065,8.925666184323592,57764.91224630418,1.6738106526549665,3.4515735889872223,0.1988508587451652,1580976280.1867611
3.2445435716167785,1403.6312095693154,68.0651205474875,1.4106735979665885,9.309067033232715,50295.64203694554,0.7613240958161981,3.56953269648137,0.11332868530700317,1125216694.2987459
2.7343675094195836,1815.9054968280113,63.0314306271402,3.3763886032268267,7.626944827028252,48716.23983984347,1.9073630540423836,3.2733640101522705,0.5877866649021191,1623352126.8638206
2.990719731730447,1755.4840335864292,66.99634652746602,2.280350850198276,8.821669350967586,52860.399974240405,2.3622626382736707,3.414442608412176,0.4054651081081644,1510777717.3953216
3.421979920844684,1598.1820235902808,51.86642198587761,2.078460969082653,9.221645764603958,34564.60229228684,1.0093749278967383,3.6871279210751298,0.13102826240640408,659198765.5909209
2.8622008809294686,1916.2901554149707,69.80895578565408,2.177154105707724,7.964734326990982,61186.04989886523,2.6539277350034807,3.342154841028372,0.3920420877760237,1780158249.629224
3.5610460826040513,1101.665957743771,51.69160516667906,2.16794833886788,10.049882428183281,25712.48284175126,0.7771747584474631,3.784189633918261,0.18232155679395465,403775678.28253734
2.8425810940598164,2086.566850146818,65.06390444248088,2.5258661880630178,8.391012152648692,56671.808607926134,2.1986086741154267,3.331847303527362,0.5007752879124893,1730757397.297102
3.2507620137305224,1671.6974314399215,55.71434891338321,2.511971337416094,8.873637136848041,39044.80688313892,1.2421772202666943,3.5745903077118086,0.2851789422336624,849145339.6411817
3.095577608523707,1707.9908159388176,62.6726064075662,2.4083189157584592,8.995133224015945,46727.12616364126,1.4915143770436623,3.4781584227982836,0.4700036292457356,1261912832.0581512
3.407841924380824,1547.6257519316816,54.85021379153215,1.8708286933869707,10.049882428183281,35497.362460494485,0.9410724326820795,3.6788291182604347,0.33647223662121295,725414384.9915823
2.8735646395797834,2135.7951039538893,67.72069144666193,2.0,8.995133224015945,60369.37476891354,1.2982495307370319,3.349904087274605,0.832909122935104,1876106764.010223
3.0204248861443626,1365.0032946821193,73.5522855380558,2.1213203435596424,8.648888244618014,53662.425207675784,2.12993442070441,3.4339872044851463,0.4054651081081644,1501597374.1425872
3.3439213138424253,1846.5574954242607,47.72760489681899,2.6267851073127395,9.221645764603958,31844.61654243403,1.6326163530773552,3.636532973741727,0.4637340162321401,673172915.070199
3.068052935133617,1696.2343287919552,61.955784769037514,2.6267851073127395,8.648888244618014,43845.114837750276,2.6043421499651296,3.462606009790799,0.6418538861723948,1234914636.5791402
3.5553480614894135,1166.8358280359694,51.86642198587761,2.0248456731316584,10.049882428183281,26379.533224428105,1.114766521528681,3.7819143200811256,0.262364264467491,421560940.45133126
3.1359289040472746,1849.0223965607972,65.71322390585529,1.4247806848775006,9.326571232990018,55757.60629722279,0.9410724326820795,3.5043554737647815,0.1397619423751587,1424140372.8815985
3.4781584227982836,1334.1371604618355,47.69302170264391,2.7202941017470885,9.87246017245443,24732.92495840686,0.9410724326820795,3.728100167267218,0.4054651081081644,461754850.3443204
3.1561489949598958,1625.5277682273252,67.63009122225287,1.5427248620541512,9.13439131160852,53904.58849005811,0.9580011300001031,3.517497837358316,0.13102826240640408,1316765784.2155895
3.054001181677967,1755.4840335864292,58.388515639199674,2.949576240750525,7.626944827028252,42911.18888449325,1.9073630540423836,3.456316680883235,0.4700036292457356,1223615685.4438243
3.095577608523707,1779.5116741391014,52.041317614019874,3.3466401061363023,8.305402542970219,33885.66553009423,1.6945543456632073,3.481240089335692,0.7884573603642702,990979329.246633
3.4657359027997265,1176.3217680472223,46.14026923608542,3.2093613071762426,9.169273022403965,21206.306645255987,0.9410724326820795,3.720862499966987,0.4700036292457356,395555611.71788716
2.853015971352396,1754.287576134298,72.03353393885314,2.23606797749979,8.528351462822364,59301.27241949585,2.1986086741154267,3.342508385313476,0.5423242908253617,1831904629.178612
2.9338568698359038,1672.8611986374192,73.18593255174197,1.8973665961010275,8.648888244618014,60369.37476891354,1.6945543456632073,3.3877743613300146,0.4700036292457356,1749553506.5896604
3.5115454388310208,1313.7847638383614,42.20406736458677,3.1144823004794873,9.51955383140795,20062.35215840848,0.6230814543633427,3.754198920234579,0.4700036292457356,355476732.7800152
3.054001181677967,1661.244459097025,67.53950728336157,2.0976176963403033,8.476796914109725,52330.13475363274,1.9073630540423836,3.459466289786131,0.4054651081081644,1422153399.3651452
3.041661205442391,1737.586359113385,67.93819833646828,1.9467922333931784,8.631647954515191,52435.905725288954,3.1177339602796312,3.4528406148139936,0.5247285289349821,1428260150.3169837
3.005682604407159,1894.9642658696002,64.39745294454347,2.280350850198276,8.425305090502922,51280.15703332028,2.457924590902487,3.432372999130605,0.5538851132264376,1394165991.8587706
2.6026896854443837,1481.6654967701977,61.24007315959236,4.147288270665544,7.12580024871922,38008.458523971945,1.9073630540423836,3.2188758248682006,0.832909122935104,1342174445.3972642
3.4716558453107167,1116.3723882781496,55.87326361270092,2.2737634001804143,9.151828817538703,29233.754880127704,1.3171359462518328,3.728100167267218,0.2546422183735807,511512302.8908927
2.8390784635086144,1592.518523927772,75.38771254876364,2.1908902300206643,8.648888244618014,61244.66109725177,1.6945543456632073,3.339321977944068,0.4054651081081644,1924752855.3887074
2.89591193827178,1743.5405429237524,72.63686494367279,2.0,8.821669350967586,60660.213526030646,1.6945543456632073,3.370738174177447,0.4054651081081644,1831354958.2259557
3.21124679770371,1566.615073567099,66.2007794462237,1.5362291495737217,9.186723919595908,50038.64854648281,0.8743373586528332,3.5579161895951237,0.23111172096338664,1193084509.7192094
3.102791345847399,1328.0125652118372,75.90271632637533,1.3490737563232043,8.683389510581467,58047.4178777304,1.2982495307370319,3.4913427315135013,0.13102826240640408,1445643104.0642216
3.462606009790799,1438.6066226738108,50.99312981052913,2.23606797749979,10.227942754752,28448.95521057138,0.9410724326820795,3.7232808808312687,0.5306282510621704,548541148.3445809
3.0978374964911444,1930.1623777396703,65.08192940162144,1.6093476939431082,9.169273022403965,55263.07724109555,1.2052848628920878,3.488902962081261,0.1988508587451652,1433315761.8199599
3.2850380271218693,1730.4567816321662,46.881284050849324,3.157530680769389,8.459625993748608,30014.389052387,1.3552022040368732,3.6054978451748854,0.2151113796169455,648266033.0688676
2.379546134130174,1731.6438750134546,85.02678074092319,2.16794833886788,7.7954757857467705,77773.07933224559,2.8561676289698013,3.122364924487357,0.6418538861723948,2900632750.2712283
2.6100697927420065,2162.6799268227446,72.27112908651246,2.32379000772445,7.964734326990982,68866.34396978906,2.12993442070441,3.2268439945173775,0.4700036292457356,2286205362.7963123
2.9533465570575532,1899.9697874468325,69.35426260601203,1.857417562100671,8.391012152648692,58330.83349949605,2.8818860063996574,3.4061849231731944,0.4382549309311553,1652171323.3945699
3.0344721018699214,1250.8462876414037,77.91200790889206,1.7233687939614086,8.648888244618014,54798.68720186017,3.064641664657858,3.4531571205928664,0.48858001481867097,1486226973.917493
3.2530839961979376,1455.7426367817422,62.027417133578815,2.151743479135001,8.873637136848041,40277.236855854026,1.3936596521112004,3.5868467285487844,0.6575200029167941,904265249.6314973
3.427514689979529,1406.7903664468374,53.26777784336537,2.258317958127243,10.049882428183281,30622.717547859524,1.114766521528681,3.7013019741124933,0.262364264467491,617444384.4340849
2.501435951739211,2772.4854786000624,63.749900235204784,2.701851217221259,8.305402542970219,63920.661361535385,2.8561676289698013,3.1780538303479458,0.6931471805599453,2389451730.7246165
2.947591898226056,2060.2312756583187,62.045326958033634,2.5219040425836985,8.631647954515191,49476.31565135842,2.8050231042186575,3.40452517175483,0.6259384308664953,1343695947.5009003
3.332561589272017,1774.6911291594379,53.88243264197455,2.06881608655772,9.20418150252169,37816.18676277772,1.3552022040368732,3.6389010843076948,0.27002713721306015,796004042.0526109
2.509599262378372,1828.1309239437044,69.35426260601203,3.3015148038438356,7.459149618863654,56950.778819823456,2.3622626382736707,3.1822118404966093,0.33647223662121295,1967823492.4309788
3.2809112157876537,969.2058733960754,56.969647286939285,3.4351128074635335,8.476796914109725,27229.271583095284,0.6230814543633427,3.6054978451748854,0.33647223662121295,589706602.3697577
2.89591193827178,2222.507865179085,58.92179015398334,2.8035691537752374,8.066635373588545,49323.67912709373,2.7290369680073594,3.3769046890931107,0.4762341789963716,1501562347.6653085
3.2703291064571163,1241.0190234795507,62.6905410914406,2.4289915602982237,8.493974803914956,39657.86348499741,0.6531153667265895,3.5997749790311153,0.11332868530700317,836383837.0135204
3.077312260546414,1978.527579983863,42.20406736458677,3.96232255123179,8.305402542970219,27747.67726113099,0.7771747584474631,3.481240089335692,0.4054651081081644,761892413.8222486
2.970414465569701,2263.8383281798674,63.22890085253104,1.9364916731037085,8.305402542970219,56839.082278969116,2.7795969669634206,3.4196919642983197,0.3784364357202451,1602927203.1465635
3.5380565643793527,1263.688351751498,49.252553364667634,2.280350850198276,10.049882428183281,24894.443943949755,0.7771747584474631,3.7796338173824005,0.33647223662121295,427214437.49067235
3.170525563927154,2279.102552569669,49.443620141098435,2.6683328128252666,8.943022781836726,36885.424977185954,1.3552022040368732,3.538347219809389,0.9932517730102833,913932364.6211299
3.5667118201397288,1185.851858288393,50.470110238447134,2.073644135332772,10.227942754752,24894.443943949755,0.6230814543633427,3.7999735016195233,0.33647223662121295,399156449.1618573
3.3826939100975957,1519.9416916863365,56.17360084564618,1.9364916731037085,9.783990177153168,35702.30910723687,1.0266954038491154,3.6750340472918834,0.262364264467491,741289992.7796524
3.068052935133617,1672.8611986374192,60.3470088115981,2.8284271247461903,8.648888244618014,41082.906283505166,1.9073630540423836,3.4781584227982836,0.5877866649021191,1160418396.336515
3.0726933146901194,1803.7271777170515,66.63456706862485,1.816590212458495,9.169273022403965,52330.13475363274,2.3622626382736707,3.481240089335692,0.262364264467491,1410223929.6287148
2.0149030205422647,1449.3029691378915,70.44619439467971,4.2895221179054435,6.305919609044716,49476.31565135842,2.3622626382736707,2.995732273553991,0.4054651081081644,1991631083.3038342
